Date;Adj Close;Close;High;Low;Open;Volume
2024-02-09;6,916800022125244;6,916800022125244;6,926599979400635;6,904280185699463;6,916800022125244;0
2024-02-12;6,903779983520508;6,903779983520508;6,929120063781738;6,899620056152344;6,903779983520508;0
2024-02-13;6,919159889221191;6,919159889221191;6,965700149536133;6,905839920043945;6,919159889221191;0
2024-02-14;6,960269927978516;6,960269927978516;6,970170021057129;6,9438300132751465;6,960269927978516;0
2024-02-15;6,94582986831665;6,94582986831665;6,950150012969971;6,912330150604248;6,94582986831665;0
2024-02-16;6,919129848480225;6,919129848480225;6,945219993591309;6,915520191192627;6,919129848480225;0
2024-02-19;6,91172981262207;6,91172981262207;6,925789833068848;6,9095001220703125;6,912079811096191;0
2024-02-20;6,917419910430908;6,917419910430908;6,925990104675293;6,877099990844727;6,917419910430908;0
2024-02-21;6,895020008087158;6,895020008087158;6,907559871673584;6,88932991027832;6,895020008087158;0
2024-02-22;6,888869762420654;6,888869762420654;6,89900016784668;6,846950054168701;6,888869762420654;0
2024-02-23;6,885690212249756;6,885690212249756;6,8931498527526855;6,8767499923706055;6,885690212249756;0
2024-02-26;6,889120101928711;6,889120101928711;6,8933000564575195;6,86421012878418;6,889050006866455;0
2024-02-27;6,869500160217285;6,869500160217285;6,880199909210205;6,859899997711182;6,869500160217285;0
2024-02-28;6,874919891357422;6,874919891357422;6,902870178222656;6,872200012207031;6,874919891357422;0
2024-02-29;6,8767900466918945;6,8767900466918945;6,897980213165283;6,86605978012085;6,8767900466918945;0
2024-03-01;6,898680210113525;6,898680210113525;6,902599811553955;6,874879837036133;6,898680210113525;0
2024-03-04;6,874939918518066;6,874939918518066;6,8774800300598145;6,859109878540039;6,874939918518066;0
2024-03-05;6,866260051727295;6,866260051727295;6,874939918518066;6,8544697761535645;6,866260051727295;0
2024-03-06;6,866270065307617;6,866270065307617;6,874499797821045;6,829539775848389;6,866270065307617;0
2024-03-07;6,839600086212158;6,839600086212158;6,858689785003662;6,812600135803223;6,839600086212158;0
2024-03-08;6,807600021362305;6,807600021362305;6,822259902954102;6,790349960327148;6,807600021362305;0
2024-03-11;6,8123698234558105;6,8123698234558105;6,830860137939453;6,809410095214844;6,8123698234558105;0
2024-03-12;6,820499897003174;6,820499897003174;6,839000225067139;6,815320014953613;6,820499897003174;0
2024-03-13;6,823480129241943;6,823480129241943;6,8277997970581055;6,811470031738281;6,823480129241943;0
2024-03-14;6,807600021362305;6,807600021362305;6,851200103759766;6,80679988861084;6,807600021362305;0
2024-03-15;6,8501200675964355;6,8501200675964355;6,8570098876953125;6,8414998054504395;6,8501200675964355;0
2024-03-18;6,852069854736328;6,852069854736328;6,853240013122559;6,837699890136719;6,852069854736328;0
2024-03-19;6,857600212097168;6,857600212097168;6,8820600509643555;6,855440139770508;6,857600212097168;0
2024-03-20;6,864500045776367;6,864500045776367;6,88139009475708;6,858799934387207;6,864500045776367;0
2024-03-21;6,817999839782715;6,817999839782715;6,869959831237793;6,815110206604004;6,817999839782715;0
2024-03-22;6,865699768066406;6,865699768066406;6,900010108947754;6,861999988555908;6,865699768066406;0
2024-03-25;6,9008002281188965;6,9008002281188965;6,903900146484375;6,878489971160889;6,9008002281188965;0
2024-03-26;6,879700183868408;6,879700183868408;6,888969898223877;6,864019870758057;6,879700183868408;0
2024-03-27;6,8861799240112305;6,8861799240112305;6,898159980773926;6,881340026855469;6,8861799240112305;0
2024-03-28;6,897280216217041;6,897280216217041;6,920720100402832;6,88746976852417;6,897280216217041;0
2024-03-29;6,910699844360352;6,910699844360352;6,92579984664917;6,90310001373291;6,910699844360352;0
2024-04-01;6,910299777984619;6,910299777984619;6,9503397941589355;6,906680107116699;6,910299777984619;0
2024-04-02;6,946100234985352;6,946100234985352;6,9550299644470215;6,918769836425781;6,946100234985352;0
2024-04-03;6,925920009613037;6,925920009613037;6,9283599853515625;6,887209892272949;6,925920009613037;0
2024-04-04;6,8815999031066895;6,8815999031066895;6,884009838104248;6,857800006866455;6,8815999031066895;0
2024-04-05;6,882699966430664;6,882699966430664;6,911200046539307;6,875810146331787;6,882699966430664;0
2024-04-08;6,886159896850586;6,886159896850586;6,892240047454834;6,86899995803833;6,886159896850586;0
2024-04-09;6,86644983291626;6,86644983291626;6,874390125274658;6,852570056915283;6,86644983291626;0
2024-04-10;6,868720054626465;6,868720054626465;6,94950008392334;6,864500045776367;6,868720054626465;0
2024-04-11;6,944320201873779;6,944320201873779;6,970399856567383;6,934909820556641;6,944320201873779;0
2024-04-12;6,9538397789001465;6,9538397789001465;7,022719860076904;6,952829837799072;6,9538397789001465;0
2024-04-15;7,0055999755859375;7,0055999755859375;7,023200035095215;6,995090007781982;7,0055999755859375;0
2024-04-16;7,020410060882568;7,020410060882568;7,035510063171387;7,002799987792969;7,020410060882568;0
2024-04-17;7,0243000984191895;7,0243000984191895;7,032989978790283;7,003900051116943;7,0243000984191895;0
2024-04-18;6,992499828338623;6,992499828338623;7,007269859313965;6,979100227355957;6,992499828338623;0
2024-04-19;7,009109973907471;7,009109973907471;7,030340194702148;6,989319801330566;7,009109973907471;0
2024-04-22;6,999300003051758;6,999300003051758;7,022140026092529;6,991610050201416;6,999599933624268;0
2024-04-23;7,002600193023682;7,002600193023682;7,0125298500061035;6,964600086212158;7,002600193023682;0
2024-04-24;6,968900203704834;6,968900203704834;6,982800006866455;6,962530136108398;6,968900203704834;0
2024-04-25;6,970290184020996;6,970290184020996;6,98360013961792;6,951300144195557;6,970290184020996;0
2024-04-26;6,95074987411499;6,95074987411499;6,985849857330322;6,9355998039245605;6,95074987411499;0
2024-04-29;6,9657697677612305;6,9657697677612305;6,976280212402344;6,9482598304748535;6,9657697677612305;0
2024-04-30;6,958920001983643;6,958920001983643;6,980899810791016;6,947400093078613;6,958920001983643;0
2024-05-01;6,992199897766113;6,992199897766113;7,002669811248779;6,97806978225708;6,992199897766113;0
2024-05-02;6,958099842071533;6,958099842071533;6,985400199890137;6,952099800109863;6,958099842071533;0
2024-05-03;6,950300216674805;6,950300216674805;6,954080104827881;6,899809837341309;6,950300216674805;0
2024-05-06;6,932459831237793;6,932459831237793;6,933899879455566;6,9120001792907715;6,932459831237793;0
2024-05-07;6,926499843597412;6,926499843597412;6,934000015258789;6,914470195770264;6,926499843597412;0
2024-05-08;6,937170028686523;6,937170028686523;6,947470188140869;6,933780193328857;6,937170028686523;0
2024-05-09;6,9407501220703125;6,9407501220703125;6,95419979095459;6,91834020614624;6,9407501220703125;0
2024-05-10;6,918399810791016;6,918399810791016;6,932400226593018;6,914249897003174;6,918399810791016;0
2024-05-13;6,926000118255615;6,926000118255615;6,928709983825684;6,903379917144775;6,926000118255615;0
2024-05-14;6,911499977111816;6,911499977111816;6,922709941864014;6,891560077667236;6,911499977111816;0
2024-05-15;6,898519992828369;6,898519992828369;6,899199962615967;6,861939907073975;6,898519992828369;0
2024-05-16;6,851190090179443;6,851190090179443;6,872200012207031;6,847879886627197;6,851190090179443;0
2024-05-17;6,864729881286621;6,864729881286621;6,885119915008545;6,858560085296631;6,864729881286621;0
2024-05-20;6,861800193786621;6,861800193786621;6,87306022644043;6,854100227355957;6,861800193786621;0
2024-05-21;6,869219779968262;6,869219779968262;6,879889965057373;6,861149787902832;6,869219779968262;0
2024-05-22;6,8730998039245605;6,8730998039245605;6,894499778747559;6,8678998947143555;6,8730998039245605;0
2024-05-23;6,892899990081787;6,892899990081787;6,9006500244140625;6,870629787445068;6,892899990081787;0
2024-05-24;6,900199890136719;6,900199890136719;6,904079914093018;6,872600078582764;6,900199890136719;0
2024-05-27;6,877150058746338;6,877150058746338;6,882199764251709;6,866040229797363;6,877150058746338;0
2024-05-28;6,8689398765563965;6,8689398765563965;6,870930194854736;6,852099895477295;6,8689398765563965;0
2024-05-29;6,874599933624268;6,874599933624268;6,901529788970947;6,870719909667969;6,874599933624268;0
2024-05-30;6,906169891357422;6,906169891357422;6,913809776306152;6,877500057220459;6,906169891357422;0
2024-05-31;6,885900020599365;6,885900020599365;6,898690223693848;6,854109764099121;6,885900020599365;0
2024-06-03;6,872300148010254;6,872300148010254;6,888219833374023;6,848499774932861;6,872300148010254;0
2024-06-04;6,837600231170654;6,837600231170654;6,867549896240234;6,832399845123291;6,837600231170654;0
2024-06-05;6,854430198669434;6,854430198669434;6,868030071258545;6,8496198654174805;6,854430198669434;0
2024-06-06;6,8592000007629395;6,8592000007629395;6,865910053253174;6,8441901206970215;6,8592000007629395;0
2024-06-07;6,848559856414795;6,848559856414795;6,903950214385986;6,843570232391357;6,848559856414795;0
2024-06-10;6,920000076293945;6,920000076293945;6,949639797210693;6,918540000915527;6,920000076293945;0
2024-06-11;6,9298601150512695;6,9298601150512695;6,95688009262085;6,923999786376953;6,9298601150512695;0
2024-06-12;6,944459915161133;6,944459915161133;6,947629928588867;6,873300075531006;6,944459915161133;0
2024-06-13;6,898680210113525;6,898680210113525;6,9369797706604;6,896259784698486;6,898680210113525;0
2024-06-14;6,946199893951416;6,946199893951416;6,992680072784424;6,941810131072998;6,946199893951416;0
2024-06-17;6,96999979019165;6,96999979019165;6,980050086975098;6,9556097984313965;6,96999979019165;0
2024-06-18;6,944699764251709;6,944699764251709;6,964739799499512;6,931369781494141;6,944699764251709;0
2024-06-19;6,945899963378906;6,945899963378906;6,954820156097412;6,936200141906738;6,945899963378906;0
2024-06-20;6,939370155334473;6,939370155334473;6,965799808502197;6,939089775085449;6,939370155334473;0
2024-06-21;6,96658992767334;6,96658992767334;6,988420009613037;6,956699848175049;6,96658992767334;0
2024-06-24;6,978229999542236;6,978229999542236;6,980830192565918;6,941080093383789;6,978229999542236;0
2024-06-25;6,94950008392334;6,94950008392334;6,976200103759766;6,94189977645874;6,94950008392334;0
2024-06-26;6,964600086212158;6,964600086212158;6,992179870605469;6,959199905395508;6,964600086212158;0
2024-06-27;6,983699798583984;6,983699798583984;6,985459804534912;6,953269958496094;6,983699798583984;0
2024-06-28;6,965099811553955;6,965099811553955;6,979599952697754;6,955770015716553;6,965099811553955;0
2024-07-01;6,94681978225708;6,94681978225708;6,956480026245117;6,921219825744629;6,94681978225708;0
2024-07-02;6,946300029754639;6,946300029754639;6,9633002281188965;6,94074010848999;6,946300029754639;0
2024-07-03;6,9390997886657715;6,9390997886657715;6,9463701248168945;6,895979881286621;6,9390997886657715;0
2024-07-04;6,911900043487549;6,911900043487549;6,91664981842041;6,896719932556152;6,911900043487549;0
2024-07-05;6,898600101470947;6,898600101470947;6,899230003356934;6,881999969482422;6,898600101470947;0
2024-07-08;6,889709949493408;6,889709949493408;6,896719932556152;6,877200126647949;6,889709949493408;0
2024-07-09;6,886419773101807;6,886419773101807;6,903570175170898;6,884699821472168;6,886419773101807;0
2024-07-10;6,897290229797363;6,897290229797363;6,899680137634277;6,889130115509033;6,897290229797363;0
2024-07-11;6,885799884796143;6,885799884796143;6,886350154876709;6,846089839935303;6,885799884796143;0
2024-07-12;6,861040115356445;6,861040115356445;6,867859840393066;6,838379859924316;6,861040115356445;0
2024-07-15;6,854100227355957;6,854100227355957;6,854979991912842;6,831459999084473;6,854100227355957;0
2024-07-16;6,845399856567383;6,845399856567383;6,862420082092285;6,84158992767334;6,845399856567383;0
2024-07-17;6,8409600257873535;6,8409600257873535;6,845260143280029;6,814000129699707;6,8409600257873535;0
2024-07-18;6,818570137023926;6,818570137023926;6,841529846191406;6,818120002746582;6,818570137023926;0
2024-07-19;6,843599796295166;6,843599796295166;6,859079837799072;6,843800067901611;6,843599796295166;0
2024-07-22;6,845260143280029;6,845260143280029;6,862339973449707;6,845900058746338;6,845260143280029;0
2024-07-23;6,851399898529053;6,851399898529053;6,87978982925415;6,846970081329346;6,851399898529053;0
2024-07-24;6,876719951629639;6,876719951629639;6,891270160675049;6,866600036621094;6,876719951629639;0
2024-07-25;6,884650230407715;6,884650230407715;6,891089916229248;6,868720054626465;6,884650230407715;0
2024-07-26;6,877810001373291;6,877810001373291;6,8827900886535645;6,866020202636719;6,877810001373291;0
2024-07-29;6,875500202178955;6,875500202178955;6,907559871673584;6,865029811859131;6,875500202178955;0
2024-07-30;6,897160053253174;6,897160053253174;6,90900993347168;6,886199951171875;6,897160053253174;0
2024-07-31;6,899250030517578;6,899250030517578;6,903910160064697;6,877880096435547;6,899250030517578;0
2024-08-01;6,894400119781494;6,894400119781494;6,923099994659424;6,88739013671875;6,894400119781494;0
2024-08-02;6,917129993438721;6,917129993438721;6,9197998046875;6,829800128936768;6,917129993438721;0
2024-08-05;6,838980197906494;6,838980197906494;6,849440097808838;6,777460098266602;6,838980197906494;0
2024-08-06;6,813350200653076;6,813350200653076;6,843490123748779;6,8055500984191895;6,813350200653076;0
2024-08-07;6,829380035400391;6,829380035400391;6,842100143432617;6,823349952697754;6,829380035400391;0
2024-08-08;6,828010082244873;6,828010082244873;6,856780052185059;6,817820072174072;6,828010082244873;0
2024-08-09;6,836259841918945;6,836259841918945;6,83991003036499;6,826789855957031;6,836259841918945;0
2024-08-12;6,838039875030518;6,838039875030518;6,838409900665283;6,822090148925781;6,838039875030518;0
2024-08-13;6,8235697746276855;6,8235697746276855;6,83650016784668;6,806700229644775;6,8235697746276855;0
2024-08-14;6,785520076751709;6,785520076751709;6,791399955749512;6,754220008850098;6,785520076751709;0
2024-08-15;6,775209903717041;6,775209903717041;6,813930034637451;6,77370023727417;6,775209903717041;0
2024-08-16;6,7993998527526855;6,7993998527526855;6,7988600730896;6,779890060424805;6,7993998527526855;0
2024-08-19;6,767039775848389;6,767039775848389;6,767749786376953;6,738810062408447;6,767039775848389;0
2024-08-20;6,730500221252441;6,730500221252441;6,739459991455078;6,713369846343994;6,730500221252441;0
2024-08-21;6,705190181732178;6,705190181732178;6,7211198806762695;6,695030212402344;6,705190181732178;0
2024-08-22;6,689929962158203;6,689929962158203;6,722209930419922;6,688700199127197;6,689929962158203;0
2024-08-23;6,71150016784668;6,71150016784668;6,717939853668213;6,6640801429748535;6,71150016784668;0
2024-08-26;6,668499946594238;6,668499946594238;6,6892900466918945;6,660610198974609;6,668499946594238;0
2024-08-27;6,682199954986572;6,682199954986572;6,690430164337158;6,673799991607666;6,682199954986572;0
2024-08-28;6,674339771270752;6,674339771270752;6,716460227966309;6,6724700927734375;6,674339771270752;0
2024-08-29;6,704800128936768;6,704800128936768;6,745999813079834;6,695789813995361;6,704800128936768;0
2024-08-30;6,731379985809326;6,731379985809326;6,747690200805664;6,7221999168396;6,731379985809326;0
2024-09-02;6,752600193023682;6,752600193023682;6,754549980163574;6,733310222625732;6,752600193023682;0
2024-09-03;6,739200115203857;6,739200115203857;6,760369777679443;6,737400054931641;6,739200115203857;0
2024-09-04;6,751399993896484;6,751399993896484;6,757040023803711;6,724380016326904;6,751399993896484;0
2024-09-05;6,7322998046875;6,7322998046875;6,735829830169678;6,7097601890563965;6,7322998046875;0
2024-09-06;6,714049816131592;6,714049816131592;6,74206018447876;6,691939830780029;6,714049816131592;0
2024-09-09;6,730040073394775;6,730040073394775;6,7617998123168945;6,727399826049805;6,730040073394775;0
2024-09-10;6,761099815368652;6,761099815368652;6,773900032043457;6,7524800300598145;6,761099815368652;0
2024-09-11;6,7708001136779785;6,7708001136779785;6,782589912414551;6,750279903411865;6,7708001136779785;0
2024-09-12;6,7769999504089355;6,7769999504089355;6,78000020980835;6,754640102386475;6,7769999504089355;0
2024-09-13;6,736100196838379;6,736100196838379;6,738949775695801;6,722509860992432;6,736100196838379;0
2024-09-16;6,729000091552734;6,729000091552734;6,72967004776001;6,7009100914001465;6,729000091552734;0
2024-09-17;6,704629898071289;6,704629898071289;6,714529991149902;6,694680213928223;6,704629898071289;0
2024-09-18;6,708209991455078;6,708209991455078;6,715799808502197;6,697299957275391;6,708209991455078;0
2024-09-19;6,712399959564209;6,712399959564209;6,73822021484375;6,672800064086914;6,712399959564209;0
2024-09-20;6,6839399337768555;6,6839399337768555;6,697000026702881;6,671189785003662;6,6839399337768555;0
2024-09-23;6,682990074157715;6,682990074157715;6,728859901428223;6,679699897766113;6,682990074157715;0
2024-09-24;6,712180137634277;6,712180137634277;6,716629981994629;6,679279804229736;6,712180137634277;0
2024-09-25;6,663360118865967;6,663360118865967;6,69271993637085;6,6509199142456055;6,663360118865967;0
2024-09-26;6,700099945068359;6,700099945068359;6,701809883117676;6,664299964904785;6,700099945068359;0
2024-09-27;6,671199798583984;6,671199798583984;6,701379776000977;6,657879829406738;6,671199798583984;0
2024-09-30;6,6753997802734375;6,6753997802734375;6,6940598487854;6,6519999504089355;6,6753997802734375;0
2024-10-01;6,693449974060059;6,693449974060059;6,742090225219727;6,6890997886657715;6,693449974060059;0
2024-10-02;6,7411699295043945;6,7411699295043945;6,760849952697754;6,730000019073486;6,7411699295043945;0
2024-10-03;6,752379894256592;6,752379894256592;6,775609970092773;6,7520599365234375;6,752379894256592;0
2024-10-04;6,759510040283203;6,759510040283203;6,80495023727417;6,756889820098877;6,759510040283203;0
2024-10-07;6,794690132141113;6,794690132141113;6,806069850921631;6,788440227508545;6,794690132141113;0
2024-10-08;6,793700218200684;6,793700218200684;6,803999900817871;6,780889987945557;6,793700218200684;0
2024-10-09;6,7945098876953125;6,7945098876953125;6,81790018081665;6,792600154876709;6,7945098876953125;0
2024-10-10;6,8165202140808105;6,8165202140808105;6,835219860076904;6,809329986572266;6,8165202140808105;0
2024-10-11;6,8231000900268555;6,8231000900268555;6,828199863433838;6,810689926147461;6,8231000900268555;0
2024-10-14;6,829599857330322;6,829599857330322;6,841829776763916;6,821100234985352;6,829599857330322;0
2024-10-15;6,838600158691406;6,838600158691406;6,854100227355957;6,834700107574463;6,838600158691406;0
2024-10-16;6,8546600341796875;6,8546600341796875;6,865149974822998;6,844099998474121;6,8546600341796875;0
2024-10-17;6,870450019836426;6,870450019836426;6,899539947509766;6,86359977722168;6,870450019836426;0
2024-10-18;6,88730001449585;6,88730001449585;6,888299942016602;6,864880084991455;6,88730001449585;0
2024-10-21;6,861000061035156;6,861000061035156;6,891329765319824;6,861040115356445;6,861000061035156;0
2024-10-22;6,894959926605225;6,894959926605225;6,903890132904053;6,881499767303467;6,894959926605225;0
2024-10-23;6,906599998474121;6,906599998474121;6,92995023727417;6,9009199142456055;6,906599998474121;0
2024-10-24;6,9187798500061035;6,9187798500061035;6,92425012588501;6,900400161743164;6,9187798500061035;0
2024-10-25;6,891300201416016;6,891300201416016;6,900740146636963;6,882900238037109;6,891300201416016;0
2024-10-28;6,910109996795654;6,910109996795654;6,919589996337891;6,888430118560791;6,910109996795654;0
2024-10-29;6,894599914550781;6,894599914550781;6,9249701499938965;6,88877010345459;6,894599914550781;0
2024-10-30;6,894000053405762;6,894000053405762;6,902200222015381;6,863619804382324;6,894000053405762;0
2024-10-31;6,86899995803833;6,86899995803833;6,878039836883545;6,8508100509643555;6,86899995803833;0
2024-11-01;6,853000164031982;6,853000164031982;6,874100208282471;6,837600231170654;6,853000164031982;0
2024-11-04;6,858139991760254;6,858139991760254;6,860879898071289;6,832200050354004;6,858139991760254;0
2024-11-05;6,858320236206055;6,858320236206055;6,858500003814697;6,829899787902832;6,858320236206055;0
2024-11-06;6,820400238037109;6,820400238037109;6,9791998863220215;6,82105016708374;6,820400238037109;0
2024-11-07;6,949560165405273;6,949560165405273;6,960309982299805;6,88992977142334;6,949560165405273;0
2024-11-08;6,9079999923706055;6,9079999923706055;6,962230205535889;6,906300067901611;6,9079999923706055;0
2024-11-11;6,959179878234863;6,959179878234863;7,016540050506592;6,95097017288208;6,959179878234863;0
2024-11-12;6,995699882507324;6,995699882507324;7,038939952850342;6,994880199432373;6,995699882507324;0
2024-11-13;7,025899887084961;7,025899887084961;7,064839839935303;7,004799842834473;7,025899887084961;0
2024-11-14;7,060299873352051;7,060299873352051;7,1040802001953125;7,049079895019531;7,060299873352051;0
2024-11-15;7,0833001136779785;7,0833001136779785;7,086790084838867;7,042019844055176;7,0833001136779785;0
2024-11-18;7,080420017242432;7,080420017242432;7,082389831542969;7,046480178833008;7,080420017242432;0
2024-11-19;7,04010009765625;7,04010009765625;7,085939884185791;7,0366997718811035;7,04010009765625;0
2024-11-20;7,032040119171143;7,032040119171143;7,098400115966797;7,030290126800537;7,032040119171143;0
2024-11-21;7,072869777679443;7,072869777679443;7,124680042266846;7,066699981689453;7,072869777679443;0
2024-11-22;7,124279975891113;7,124279975891113;7,211390018463135;7,105350017547607;7,124279975891113;0
2024-11-25;7,116260051727295;7,116260051727295;7,136819839477539;7,083700180053711;7,116260051727295;0
2024-11-26;7,141819953918457;7,141819953918457;7,15349006652832;7,073500156402588;7,141819953918457;0
2024-11-27;7,109220027923584;7,109220027923584;7,120299816131592;7,0476298332214355;7,109220027923584;0
2024-11-28;7,0609002113342285;7,0609002113342285;7,08381986618042;7,060699939727783;7,0609002113342285;0
2024-11-29;7,061309814453125;7,061309814453125;7,073800086975098;7,038400173187256;7,061309814453125;0
2024-12-02;7,073019981384277;7,073019981384277;7,129469871520996;7,0728302001953125;7,0728302001953125;0
2024-12-03;7,103109836578369;7,103109836578369;7,115719795227051;7,083360195159912;7,103109836578369;0
2024-12-04;7,095459938049316;7,095459938049316;7,119679927825928;7,074399948120117;7,095459938049316;0
2024-12-05;7,094200134277344;7,094200134277344;7,096700191497803;7,043300151824951;7,094200134277344;0
2024-12-06;7,0452799797058105;7,0452799797058105;7,072090148925781;7,018080234527588;7,0452799797058105;0
2024-12-09;7,058110237121582;7,058110237121582;7,079929828643799;7,040450096130371;7,058110237121582;0
2024-12-10;7,065179824829102;7,065179824829102;7,101990222930908;7,05649995803833;7,065179824829102;0
2024-12-11;7,080699920654297;7,080699920654297;7,114990234375;7,0756001472473145;7,080699920654297;0
2024-12-12;7,097370147705078;7,097370147705078;7,127260208129883;7,081809997558594;7,097370147705078;0
2024-12-13;7,119800090789795;7,119800090789795;7,134009838104248;7,086309909820557;7,119800090789795;0
2024-12-16;7,095789909362793;7,095789909362793;7,119500160217285;7,086400032043457;7,095789909362793;0
2024-12-17;7,092199802398682;7,092199802398682;7,1174798011779785;7,081779956817627;7,092199802398682;0
2024-12-18;7,1072001457214355;7,1072001457214355;7,126999855041504;7,095399856567383;7,1072001457214355;0
2024-12-19;7,2080302238464355;7,2080302238464355;7,206850051879883;7,158880233764648;7,2080302238464355;0
2024-12-20;7,195899963378906;7,195899963378906;7,209780216217041;7,147200107574463;7,195899963378906;0
2024-12-23;7,148240089416504;7,148240089416504;7,180469989776611;7,139599800109863;7,148240089416504;0
2024-12-24;7,169219970703125;7,169219970703125;7,183119773864746;7,166900157928467;7,169219970703125;0
2024-12-25;7,174099922180176;7,174099922180176;7,174799919128418;7,158259868621826;7,174099922180176;0
2024-12-26;7,173900127410889;7,173900127410889;7,179230213165283;7,1573100090026855;7,173900127410889;0
2024-12-27;7,157139778137207;7,157139778137207;7,167910099029541;7,141650199890137;7,157139778137207;0
2024-12-30;7,151259899139404;7,151259899139404;7,188990116119385;7,131800174713135;7,151259899139404;0
2024-12-31;7,166800022125244;7,166800022125244;7,206480026245117;7,1540398597717285;7,166800022125244;0
2025-01-02;7,203680038452148;7,203680038452148;7,289730072021484;7,187600135803223;7,203829765319824;0
2025-01-03;7,264599800109863;7,264599800109863;7,266729831695557;7,2377400398254395;7,264599800109863;0
2025-01-06;7,2371602058410645;7,2371602058410645;7,24360990524292;7,147950172424316;7,2371602058410645;0
2025-01-07;7,182720184326172;7,182720184326172;7,200779914855957;7,1488800048828125;7,182720184326172;0
2025-01-08;7,212399959564209;7,212399959564209;7,260369777679443;7,203000068664551;7,212399959564209;0
2025-01-09;7,233349800109863;7,233349800109863;7,2534499168396;7,228839874267578;7,233349800109863;0
2025-01-10;7,245110034942627;7,245110034942627;7,298719882965088;7,235209941864014;7,245110034942627;0
2025-01-13;7,282179832458496;7,282179832458496;7,325900077819824;7,277900218963623;7,282179832458496;0
2025-01-14;7,266679763793945;7,266679763793945;7,285009860992432;7,240960121154785;7,266679763793945;0
2025-01-15;7,238100051879883;7,238100051879883;7,264060020446777;7,208199977874756;7,238100051879883;0
2025-01-16;7,246950149536133;7,246950149536133;7,269529819488525;7,234940052032471;7,246950149536133;0
2025-01-17;7,241889953613281;7,241889953613281;7,266819953918457;7,2225799560546875;7,241889953613281;0
2025-01-20;7,259429931640625;7,259429931640625;7,258170127868652;7,154930114746094;7,259429931640625;0
2025-01-21;7,159739971160889;7,159739971160889;7,2129998207092285;7,150599956512451;7,159739971160889;0
2025-01-22;7,169960021972656;7,169960021972656;7,173419952392578;7,135310173034668;7,169960021972656;0
2025-01-23;7,167699813842773;7,167699813842773;7,182750225067139;7,155710220336914;7,167699813842773;0
2025-01-24;7,162950038909912;7,162950038909912;7,164840221405029;7,093669891357422;7,162950038909912;0
2025-01-27;7,128530025482178;7,128530025482178;7,1376800537109375;7,084259986877441;7,128530025482178;0
2025-01-28;7,143789768218994;7,143789768218994;7,165329933166504;7,1356000900268555;7,143789768218994;0
2025-01-29;7,154709815979004;7,154709815979004;7,186830043792725;7,144659996032715;7,154709815979004;0
2025-01-30;7,157710075378418;7,157710075378418;7,180699825286865;7,129360198974609;7,157710075378418;0
2025-01-31;7,176330089569092;7,176330089569092;7,201250076293945;7,166490077972412;7,176330089569092;0
2025-02-03;7,280980110168457;7,280980110168457;7,305560111999512;7,225450038909912;7,280980110168457;0
2025-02-04;7,224730014801025;7,224730014801025;7,260059833526611;7,181300163269043;7,224730014801025;0
2025-02-05;7,1910200119018555;7,1910200119018555;7,19290018081665;7,1468000411987305;7,1910200119018555;0
2025-02-06;7,172039985656738;7,172039985656738;7,204329967498779;7,169099807739258;7,172039985656738;0
2025-02-07;7,184209823608398;7,184209823608398;7,225450038909912;7,172900199890137;7,184209823608398;0
2025-02-10;7,234769821166992;7,234769821166992;7,24321985244751;7,216390132904053;7,234769821166992;0
2025-02-11;7,240699768066406;7,240699768066406;7,247049808502197;7,205269813537598;7,240699768066406;0
2025-02-12;7,196189880371094;7,196189880371094;7,228600025177002;7,174670219421387;7,196189880371094;0
2025-02-13;7,177599906921387;7,177599906921387;7,186669826507568;7,140130043029785;7,177599906921387;0
2025-02-14;7,1305999755859375;7,1305999755859375;7,139780044555664;7,094540119171143;7,1305999755859375;0
2025-02-17;7,1118998527526855;7,1118998527526855;7,126180171966553;7,099850177764893;7,1118998527526855;0
2025-02-18;7,114039897918701;7,114039897918701;7,142059803009033;7,113059997558594;7,114039897918701;0
2025-02-19;7,138800144195557;7,138800144195557;7,168690204620361;7,129749774932861;7,138800144195557;0
2025-02-20;7,157370090484619;7,157370090484619;7,15818977355957;7,117909908294678;7,157370090484619;0
2025-02-21;7,102829933166504;7,102829933166504;7,138279914855957;7,099289894104004;7,102829933166504;0
2025-02-24;7,121319770812988;7,121319770812988;7,135439872741699;7,085040092468262;7,121319770812988;0
2025-02-25;7,13070011138916;7,13070011138916;7,132979869842529;7,091460227966309;7,13070011138916;0
2025-02-26;7,089449882507324;7,089449882507324;7,119629859924316;7,086450099945068;7,089449882507324;0
2025-02-27;7,110060214996338;7,110060214996338;7,168489933013916;7,110610008239746;7,110060214996338;0
2025-02-28;7,174900054931641;7,174900054931641;7,183839797973633;7,157649993896484;7,174900054931641;0
2025-03-03;7,161499977111816;7,161499977111816;7,177309989929199;7,10260009765625;7,161499977111816;0
2025-03-04;7,11329984664917;7,11329984664917;7,1221699714660645;7,063399791717529;7,11329984664917;0
2025-03-05;7,020860195159912;7,020860195159912;7,034969806671143;6,915559768676758;7,020860195159912;0
2025-03-06;6,909870147705078;6,909870147705078;6,918179988861084;6,874040126800537;6,909870147705078;0
2025-03-07;6,914720058441162;6,914720058441162;6,918149948120117;6,850880146026611;6,914720058441162;0
2025-03-10;6,867700099945068;6,867700099945068;6,90185022354126;6,859869956970215;6,867700099945068;0
